Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,158.6658172607422,6278800
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,158.695068359375,8526800
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,158.83145141601562,5846400
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,161.33541870117188,8450600
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,160.8190460205078,6717800
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,160.37086486816406,8224400
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,159.2309112548828,6215900
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,158.685302734375,5578800
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,158.3345489501953,6112800
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,160.04933166503906,6225100
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,158.8704071044922,4118800
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,160.7703094482422,18995200
2021-11-15,165.0,165.4600067138672,163.22000122070312,163.52000427246094,159.31861877441406,7496200
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,158.4904327392578,7594700
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,159.0847625732422,5414500
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,158.2273712158203,6358700
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,158.7047882080078,7620700
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,156.6159210205078,7634500
2021-11-23,159.52000427246094,161.0,158.77999877929688,160.69000244140625,157.58682250976562,7734000
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,157.1455078125,5230900
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,156.12557983398438,8523100
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,156.6649627685547,9188500
2021-11-30,158.50999450683594,159.0,155.85000610351562,155.92999267578125,152.91873168945312,14981700
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,155.0272216796875,9835800
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,154.0563201904297,11334700
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,156.30210876464844,8750500
2021-12-06,160.19000244140625,163.52000427246094,159.8300018310547,162.94000244140625,159.79335021972656,9692000
2021-12-07,164.0,164.27000427246094,162.41000366210938,163.36000061035156,160.2052459716797,8311300
2021-12-08,163.47000122070312,164.57000732421875,162.63999938964844,164.33999633789062,161.1663055419922,6216400
2021-12-09,164.17999267578125,165.97999572753906,163.49000549316406,165.89999389648438,162.69618225097656,8574200
2021-12-10,165.57000732421875,166.69000244140625,164.64999389648438,165.49000549316406,162.29412841796875,6572200
2021-12-13,164.75,169.1999969482422,163.8000030517578,168.4499969482422,165.1969451904297,11142300
2021-12-14,168.3300018310547,170.97000122070312,167.16000366210938,170.2899932861328,167.00140380859375,10482400
2021-12-15,169.85000610351562,171.3000030517578,169.4199981689453,171.13999938964844,167.8350067138672,8552200
2021-12-16,171.25999450683594,173.50999450683594,170.83999633789062,173.00999450683594,169.6688690185547,8998600
2021-12-17,169.63999938964844,170.77999877929688,167.66000366210938,168.22999572753906,164.981201171875,16726200
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,164.51046752929688,7954500
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,163.9809112548828,7954200
2021-12-22,167.05999755859375,168.1699981689453,166.1199951171875,167.92999267578125,164.68698120117188,4178200
2021-12-23,167.8800048828125,168.9499969482422,167.36000061035156,168.25,165.0008087158203,3501500
2021-12-27,169.13999938964844,169.85000610351562,168.6999969482422,169.6699981689453,166.3933868408203,3704800
2021-12-28,169.7899932861328,170.63999938964844,169.58999633789062,170.35000610351562,167.0602569580078,3187000
2021-12-29,170.0,171.99000549316406,169.91000366210938,171.5500030517578,168.23707580566406,3662000
2021-12-30,172.1199951171875,172.8800048828125,171.75,172.30999755859375,168.98240661621094,4231800
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.07000732421875,167.766357421875,4409500
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,168.22726440429688,6012200
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,167.7761688232422,6748400
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,168.89414978027344,7016100
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,168.31553649902344,7301600
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,170.59072875976562,6986000
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,169.74734497070312,7698400
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,167.94287109375,8341100
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,166.5110626220703,8116200
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,165.50096130371094,6159400
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,164.59872436523438,5847700
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,163.87303161621094,7815600
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,163.36306762695312,5926500
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,162.05874633789062,6011300
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,161.68609619140625,10550300
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,159.82278442382812,14054600
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,164.39279174804688,14081200
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,165.12831115722656,9963200
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,167.2956085205078,9066700
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,168.47242736816406,9783100
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,168.96278381347656,8054800
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,167.58001708984375,8154700
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,169.4335174560547,7382800
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,169.4237060546875,6240400
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,168.31553649902344,6392200
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,167.7565460205078,6065700
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,168.19784545898438,6296100
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,168.17825317382812,5387500
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,166.14822387695312,10355300
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,167.7100067138672,164.47125244140625,13125300
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,165.60000610351562,162.40199279785156,8967600
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.30999755859375,164.07896423339844,6631400
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.2100067138672,163.9809112548828,8482400
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.19000244140625,162.98060607910156,6227600
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,161.23362731933594,6423200
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,159.0425262451172,6868900
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,159.12149047851562,8016900
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,158.13999938964844,156.08157348632812,12883400
2022-02-25,160.0,166.99000549316406,159.6999969482422,166.0,163.83926391601562,11340400
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.57000732421875,162.42788696289062,9373500
2022-03-01,163.0399932861328,164.75,162.41000366210938,164.0,161.8653106689453,8737800
2022-03-02,164.41000366210938,167.6300048828125,164.0399932861328,166.0399932861328,163.8787384033203,6793300
2022-03-03,166.6999969482422,169.33999633789062,166.32000732421875,168.47999572753906,166.2869873046875,7333700
2022-03-04,167.63999938964844,169.86000061035156,166.85000610351562,169.47999572753906,167.2739715576172,6302500
2022-03-07,168.3000030517578,173.1199951171875,167.36000061035156,172.2100067138672,169.96844482421875,11663400
2022-03-08,172.0399932861328,173.1199951171875,168.50999450683594,168.72000122070312,166.52386474609375,11100300
2022-03-09,170.00999450683594,170.22999572753906,167.88999938964844,169.36000061035156,167.15553283691406,7248200
2022-03-10,168.55999755859375,170.14999389648438,168.0800018310547,169.66000366210938,167.45162963867188,6171400
2022-03-11,169.1300048828125,171.4600067138672,169.02000427246094,169.35000610351562,167.1456756591797,5188000
2022-03-14,170.67999267578125,174.1199951171875,170.35000610351562,171.69000244140625,169.45521545410156,7729500
2022-03-15,173.3300018310547,176.52000427246094,172.5500030517578,176.13999938964844,173.8472900390625,10554400
2022-03-16,175.4600067138672,176.9499969482422,172.55999755859375,174.52000427246094,172.24838256835938,9603300
2022-03-17,175.2100067138672,176.83999633789062,174.1999969482422,176.8000030517578,174.4987030029297,7472100
2022-03-18,177.0,177.0,173.66000366210938,174.83999633789062,172.564208984375,13809500
2022-03-21,174.66000366210938,177.16000366210938,174.32000732421875,175.8300018310547,173.5413055419922,7574900
2022-03-22,175.8300018310547,176.3699951171875,173.91000366210938,175.0,172.7221221923828,8442100
2022-03-23,175.22999572753906,175.5399932861328,174.08999633789062,174.33999633789062,172.07070922851562,5254200
2022-03-24,175.0,175.5399932861328,174.07000732421875,175.24000549316406,172.95899963378906,5012300
2022-03-25,175.69000244140625,177.6999969482422,175.22000122070312,176.9199981689453,174.61712646484375,4809500
2022-03-28,176.64999389648438,178.17999267578125,176.35000610351562,177.8300018310547,175.51528930664062,5604200
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,175.42645263671875,5933400
2022-03-30,178.44000244140625,179.86000061035156,177.67999267578125,179.58999633789062,177.2523651123047,6277600
2022-03-31,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,174.923095703125,11490400
2022-04-01,177.0500030517578,178.42999267578125,175.60000610351562,178.19000244140625,175.87060546875,6525600
2022-04-04,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,174.17298889160156,6860600
2022-04-05,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,175.29815673828125,7446100
2022-04-06,179.38999938964844,182.60000610351562,178.6199951171875,182.22999572753906,179.85800170898438,10330900
2022-04-07,181.6699981689453,182.9499969482422,180.22999572753906,181.75999450683594,179.3941192626953,7385200
2022-04-08,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,179.7494354248047,7144500
2022-04-11,183.0,184.1999969482422,179.60000610351562,179.83999633789062,177.49911499023438,5932000
2022-04-12,179.1999969482422,180.80999755859375,178.1999969482422,179.89999389648438,177.55831909179688,5957500
2022-04-13,179.89999389648438,180.83999633789062,179.24000549316406,180.66000366210938,178.30844116210938,5643100
2022-04-14,180.0,181.39999389648438,179.72999572753906,179.89999389648438,177.55831909179688,6188200
2022-04-18,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,175.34750366210938,6318700
2022-04-19,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,180.6969451904297,14380800
2022-04-20,182.24000549316406,184.32000732421875,181.89999389648438,183.88999938964844,181.49639892578125,8044900
2022-04-21,183.92999267578125,184.8699951171875,182.55999755859375,183.36000061035156,180.9733123779297,6969200
2022-04-22,182.47000122070312,183.14999389648438,181.3800048828125,181.5399932861328,179.17698669433594,8003600
2022-04-25,182.33999633789062,186.69000244140625,182.10000610351562,186.00999450683594,183.58880615234375,11176500
2022-04-26,185.10000610351562,186.57000732421875,184.17999267578125,184.67999267578125,182.27610778808594,10190000
2022-04-27,184.24000549316406,184.82000732421875,181.74000549316406,182.10000610351562,179.72970581054688,11090100
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,181.07200622558594,9403900
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,178.11105346679688,8463100
2022-05-02,180.47000122070312,181.41000366210938,177.02999877929688,178.63999938964844,176.3147430419922,7145400
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,175.9692840576172,5898700
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,177.85443115234375,5923000
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,174.45919799804688,7089200
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,174.07427978515625,6434000
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,175.02178955078125,7855200
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,174.784912109375,8186700
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,173.83741760253906,6138900
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,175.5547637939453,6898600
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,174.5480499267578,7732200
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,175.76202392578125,5516700
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,176.49240112304688,5751100
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,173.2156219482422,8608800
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,171.67591857910156,6874500
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,174.67633056640625,7522100
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,178.2423858642578,7040800
2022-05-24,179.25,181.74000549316406,179.10000610351562,181.39999389648438,180.18930053710938,6419800
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,178.42117309570312,6558900
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,178.2622528076172,6897600
2022-05-27,179.75999450683594,181.16000366210938,178.22999572753906,181.08999633789062,179.88137817382812,5853600
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,178.331787109375,16391400
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,176.52394104003906,5175400
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,175.96766662597656,8666500
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,175.24253845214844,4234200
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,175.22267150878906,5386500
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,177.14971923828125,5447800
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,176.0968017578125,4333100
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,172.55064392089844,5509600
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,171.39837646484375,6647300
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,169.66998291015625,7997000
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,167.06747436523438,7116800
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,168.85546875,7796100
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,168.94485473632812,7056700
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,168.32899475097656,12486600
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,171.8553009033203,8219700
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,174.5670928955078,10593100
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,178.46092224121094,10223500
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,181.0733642578125,9374400
2022-06-27,181.63999938964844,183.35000610351562,181.5,182.1199951171875,180.9044952392578,5908600
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,175.7590789794922,9245700
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,175.80874633789062,7097900
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,176.32525634765625,10777200
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,178.3218536376953,5498400
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,176.95106506347656,5676400
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,177.11000061035156,5335600
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,177.30865478515625,5725800
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,177.0901336669922,3828300
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,177.15966796875,3645200
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,174.6763458251953,4708800
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,174.2690887451172,5291700
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,174.50747680664062,5359600
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,177.0404510498047,5691100
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,173.06715393066406,7605700
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,170.5441131591797,13256400
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,169.57066345214844,7455800
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,170.16664123535156,5729200
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,170.9712371826172,4257000
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,171.30897521972656,4437300
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,172.5208282470703,4525500
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,172.04403686523438,4648500
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,173.037353515625,5513000
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,173.355224609375,6451400
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,172.74929809570312,5461400
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,171.76589965820312,5794200
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,173.4247589111328,5010000
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,170.6434326171875,5651600
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,169.96798706054688,5235500
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,169.06405639648438,4629800
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,169.044189453125,5532500
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,169.53091430664062,5603400
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,166.02447509765625,9328700
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,164.19676208496094,14606900
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,164.98147583007812,10072000
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,166.4516143798828,7453600
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,166.4615478515625,7406600
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,165.65695190429688,8312100
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,168.17999267578125,8128500
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,167.58999633789062,5462600
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,166.1300048828125,5566300
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,165.5800018310547,5684300
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,167.1300048828125,5678700
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,164.27000427246094,5667100
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,163.0,5259200
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,162.42999267578125,6973300
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,161.33999633789062,8741700
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,165.33999633789062,7509600
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,162.74000549316406,5803200
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,163.17999267578125,7394600
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,164.07000732421875,4590600
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,165.38999938964844,5838400
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,165.7100067138672,5500600
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,165.63999938964844,6365000
